Initial max|⟨B·n⟩ᵢ|: 0.2644252752006932
J=1.3e+00, Jf=8.6e-02, ⟨B·n⟩=3.5e-02, Len=sum([13.9, 15.6, 12.6])=42.1, ϰ=[1.9, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.47, C-S-Sep=0.12, ║∇J║=1.0e+02
J=4.8e-01, Jf=1.3e-01, ⟨B·n⟩=4.3e-02, Len=sum([13.9, 15.5, 12.7])=42.1, ϰ=[1.7, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=4.7e+00
J=7.2e-01, Jf=8.9e-02, ⟨B·n⟩=3.5e-02, Len=sum([13.9, 15.6, 12.6])=42.1, ϰ=[1.9, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.48, C-S-Sep=0.13, ║∇J║=6.0e+01
J=4.6e-01, Jf=1.2e-01, ⟨B·n⟩=4.1e-02, Len=sum([13.9, 15.5, 12.7])=42.1, ϰ=[1.7, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=6.9e+00
J=4.5e-01, Jf=1.0e-01, ⟨B·n⟩=3.9e-02, Len=sum([13.9, 15.5, 12.7])=42.1, ϰ=[1.8, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=9.3e+00
J=4.9e-01, Jf=1.2e-01, ⟨B·n⟩=4.2e-02, Len=sum([13.8, 15.5, 12.7])=42.1, ϰ=[1.7, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.15, ║∇J║=1.1e+01
J=4.5e-01, Jf=1.1e-01, ⟨B·n⟩=3.9e-02, Len=sum([13.9, 15.5, 12.7])=42.1, ϰ=[1.7, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=5.3e+00
J=4.3e-01, Jf=1.0e-01, ⟨B·n⟩=3.8e-02, Len=sum([13.9, 15.6, 12.7])=42.1, ϰ=[1.8, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.1e+00
J=4.8e-01, Jf=8.8e-02, ⟨B·n⟩=3.5e-02, Len=sum([13.9, 15.6, 12.7])=42.1, ϰ=[1.8, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=2.8e+01
J=4.3e-01, Jf=1.0e-01, ⟨B·n⟩=3.8e-02, Len=sum([13.9, 15.6, 12.7])=42.1, ϰ=[1.8, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=3.4e+00
J=4.2e-01, Jf=9.3e-02, ⟨B·n⟩=3.6e-02, Len=sum([13.9, 15.6, 12.7])=42.1, ϰ=[1.8, 0.5, 1.5], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.6e+00
J=4.2e-01, Jf=8.7e-02, ⟨B·n⟩=3.5e-02, Len=sum([13.9, 15.6, 12.6])=42.1, ϰ=[1.8, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.4e+00
J=4.2e-01, Jf=4.9e-02, ⟨B·n⟩=2.5e-02, Len=sum([13.9, 15.7, 12.6])=42.1, ϰ=[2.0, 0.5, 1.7], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=1.4e+01
J=4.0e-01, Jf=6.6e-02, ⟨B·n⟩=3.0e-02, Len=sum([13.9, 15.6, 12.6])=42.1, ϰ=[1.9, 0.5, 1.6], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=3.2e+00
J=3.9e-01, Jf=4.9e-02, ⟨B·n⟩=2.5e-02, Len=sum([13.9, 15.7, 12.6])=42.1, ϰ=[2.0, 0.5, 1.7], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=2.9e+00
J=3.5e-01, Jf=1.9e-02, ⟨B·n⟩=1.5e-02, Len=sum([13.9, 15.8, 12.4])=42.1, ϰ=[2.3, 0.6, 2.0], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=2.4e+00
J=3.4e-01, Jf=9.9e-03, ⟨B·n⟩=1.2e-02, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.7, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.4e+00
J=3.4e-01, Jf=9.7e-03, ⟨B·n⟩=1.1e-02, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.7, 0.6, 2.2], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=5.2e-01
J=3.4e-01, Jf=9.2e-03, ⟨B·n⟩=1.1e-02, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.7, 0.6, 2.2], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=3.9e+00
J=3.4e-01, Jf=9.4e-03, ⟨B·n⟩=1.1e-02, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.7, 0.6, 2.2], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.6e+00
J=3.3e-01, Jf=9.7e-03, ⟨B·n⟩=1.2e-02, Len=sum([13.9, 15.8, 12.4])=42.1, ϰ=[2.5, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.5e-01
J=3.3e-01, Jf=8.7e-03, ⟨B·n⟩=1.1e-02, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.6, 0.6, 2.2], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.4e-01
J=3.3e-01, Jf=7.8e-03, ⟨B·n⟩=9.9e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.7, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.6e+00
J=3.3e-01, Jf=7.1e-03, ⟨B·n⟩=9.3e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.6, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=9.2e-01
J=4.1e+00, Jf=1.5e-02, ⟨B·n⟩=1.4e-02, Len=sum([14.1, 16.1, 12.4])=42.6, ϰ=[1.9, 0.7, 2.0], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.41, C-S-Sep=0.08, ║∇J║=1.5e+02
J=3.3e-01, Jf=7.0e-03, ⟨B·n⟩=9.2e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.6, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=7.8e-01
J=3.3e-01, Jf=6.9e-03, ⟨B·n⟩=9.2e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.6, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=6.5e-01
J=1.2e+00, Jf=5.2e-03, ⟨B·n⟩=8.0e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[2.3, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.45, C-S-Sep=0.13, ║∇J║=8.3e+01
J=3.3e-01, Jf=6.8e-03, ⟨B·n⟩=9.0e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.6, 0.6, 2.1], ∫ϰ²/L=[0.4, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=1.8e+00
J=3.2e-01, Jf=5.8e-03, ⟨B·n⟩=9.0e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.4, 0.6, 2.0], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=8.5e-01
J=3.2e-01, Jf=5.9e-03, ⟨B·n⟩=9.1e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.3, 0.6, 2.0], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=2.5e+00
J=3.2e-01, Jf=6.0e-03, ⟨B·n⟩=9.1e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.3, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=2.9e+00
J=3.2e-01, Jf=6.1e-03, ⟨B·n⟩=9.0e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.2, 0.6, 1.8], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.7e-01
J=3.2e-01, Jf=4.9e-03, ⟨B·n⟩=8.2e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.3, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.9e-01
J=5.1e+00, Jf=3.8e-02, ⟨B·n⟩=2.3e-02, Len=sum([14.2, 16.3, 12.4])=42.9, ϰ=[1.7, 0.7, 2.3], ∫ϰ²/L=[0.3, 0.2, 0.5], C-C-Sep=0.39, C-S-Sep=0.08, ║∇J║=2.2e+02
J=3.2e-01, Jf=4.8e-03, ⟨B·n⟩=8.2e-03, Len=sum([13.9, 15.9, 12.3])=42.1, ϰ=[2.3, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.9e-01
J=3.2e-01, Jf=3.4e-03, ⟨B·n⟩=6.8e-03, Len=sum([13.9, 15.9, 12.3])=42.2, ϰ=[2.2, 0.6, 1.8], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=3.0e-01
J=3.1e-01, Jf=3.3e-03, ⟨B·n⟩=6.4e-03, Len=sum([13.9, 16.0, 12.3])=42.2, ϰ=[2.3, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.4e-01
J=3.1e-01, Jf=3.1e-03, ⟨B·n⟩=6.2e-03, Len=sum([14.0, 16.0, 12.3])=42.2, ϰ=[2.2, 0.6, 1.9], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=4.6e-01
J=3.2e-01, Jf=3.1e-03, ⟨B·n⟩=6.4e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=3.8e-01
J=3.1e-01, Jf=3.0e-03, ⟨B·n⟩=6.2e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.2, 0.6, 1.8], ∫ϰ²/L=[0.4, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=6.0e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=5.9e+00, Jf=2.1e-03, ⟨B·n⟩=5.5e-03, Len=sum([14.3, 16.1, 12.5])=42.8, ϰ=[1.2, 0.7, 1.9], ∫ϰ²/L=[0.2, 0.2, 0.4], C-C-Sep=0.37, C-S-Sep=0.14, ║∇J║=2.2e+02
J=5.5e-01, Jf=1.4e-03, ⟨B·n⟩=4.1e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.47, C-S-Sep=0.15, ║∇J║=3.6e+01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=6.0e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=4.2e-01, Jf=1.8e-03, ⟨B·n⟩=4.7e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.48, C-S-Sep=0.15, ║∇J║=2.4e+01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=6.0e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=3.6e-01, Jf=2.1e-03, ⟨B·n⟩=5.1e-03, Len=sum([14.0, 16.0, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.15, ║∇J║=1.6e+01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=6.0e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=3.3e-01, Jf=2.3e-03, ⟨B·n⟩=5.4e-03, Len=sum([14.0, 16.0, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.15, ║∇J║=1.0e+01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=3.2e-01, Jf=2.4e-03, ⟨B·n⟩=5.6e-03, Len=sum([14.0, 16.0, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.15, ║∇J║=6.7e+00
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=1.3e-01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=7.4e-01
J=3.1e-01, Jf=2.7e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=2.5e-01
J=3.1e-01, Jf=2.6e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.1, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.3e+00
J=3.1e-01, Jf=2.5e-03, ⟨B·n⟩=5.8e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.6e-01
J=3.1e-01, Jf=2.5e-03, ⟨B·n⟩=5.7e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=8.2e-01
J=3.1e-01, Jf=2.4e-03, ⟨B·n⟩=5.7e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.7e-01
J=3.1e-01, Jf=2.5e-03, ⟨B·n⟩=5.7e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.7e-01
J=3.1e-01, Jf=2.4e-03, ⟨B·n⟩=5.6e-03, Len=sum([14.0, 15.9, 12.3])=42.2, ϰ=[2.0, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.5e-01
J=3.1e-01, Jf=2.0e-03, ⟨B·n⟩=5.1e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.1e+00
J=3.1e-01, Jf=1.9e-03, ⟨B·n⟩=4.9e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=4.6e-01
J=3.2e-01, Jf=1.0e-03, ⟨B·n⟩=3.5e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=1.4e+01
J=3.1e-01, Jf=1.6e-03, ⟨B·n⟩=4.5e-03, Len=sum([14.0, 16.0, 12.3])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=4.2e-01
J=7.7e+00, Jf=1.7e-03, ⟨B·n⟩=4.8e-03, Len=sum([14.3, 16.2, 12.5])=43.0, ϰ=[1.2, 0.7, 1.7], ∫ϰ²/L=[0.2, 0.2, 0.4], C-C-Sep=0.43, C-S-Sep=0.14, ║∇J║=4.3e+02
J=3.6e-01, Jf=8.5e-04, ⟨B·n⟩=3.2e-03, Len=sum([14.1, 16.0, 12.4])=42.5, ϰ=[1.6, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=2.4e+01
J=3.1e-01, Jf=1.5e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.0, 16.0, 12.4])=42.3, ϰ=[1.9, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=3.8e-01
J=3.2e-01, Jf=1.0e-03, ⟨B·n⟩=3.5e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=1.4e+01
J=3.1e-01, Jf=1.5e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=4.4e-01
J=3.2e-01, Jf=1.1e-03, ⟨B·n⟩=3.6e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=1.0e+01
J=3.1e-01, Jf=1.4e-03, ⟨B·n⟩=4.2e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=6.3e-01
J=3.2e-01, Jf=1.1e-03, ⟨B·n⟩=3.7e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.14, ║∇J║=9.8e+00
J=3.1e-01, Jf=1.4e-03, ⟨B·n⟩=4.1e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=6.5e-01
J=3.1e-01, Jf=1.2e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=6.2e+00
J=3.1e-01, Jf=1.4e-03, ⟨B·n⟩=4.1e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=6.9e-01
J=3.1e-01, Jf=1.3e-03, ⟨B·n⟩=3.9e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=4.0e+00
J=3.1e-01, Jf=1.3e-03, ⟨B·n⟩=4.1e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=7.2e-01
J=3.1e-01, Jf=1.3e-03, ⟨B·n⟩=3.9e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.9e+00
J=3.1e-01, Jf=1.3e-03, ⟨B·n⟩=4.0e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.0e+00
J=3.1e-01, Jf=1.3e-03, ⟨B·n⟩=3.9e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=9.8e-01
J=3.1e-01, Jf=1.2e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=8.6e-01
J=3.1e-01, Jf=1.2e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=1.8e-01
J=3.1e-01, Jf=1.1e-03, ⟨B·n⟩=3.7e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.8, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.5e-01
J=3.1e-01, Jf=8.5e-04, ⟨B·n⟩=3.2e-03, Len=sum([14.1, 16.0, 12.4])=42.5, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.13, ║∇J║=5.1e+00
J=3.1e-01, Jf=1.0e-03, ⟨B·n⟩=3.5e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.5e-01
J=5.2e-01, Jf=6.6e-04, ⟨B·n⟩=2.9e-03, Len=sum([14.1, 16.1, 12.4])=42.6, ϰ=[1.5, 0.6, 1.7], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.48, C-S-Sep=0.13, ║∇J║=4.6e+01
J=3.1e-01, Jf=1.0e-03, ⟨B·n⟩=3.5e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.4e-01
J=3.6e-01, Jf=7.2e-04, ⟨B·n⟩=3.0e-03, Len=sum([14.1, 16.1, 12.4])=42.6, ϰ=[1.6, 0.6, 1.7], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=2.2e+01
J=3.1e-01, Jf=1.0e-03, ⟨B·n⟩=3.5e-03, Len=sum([14.0, 16.0, 12.4])=42.4, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.3e-01
J=3.2e-01, Jf=8.0e-04, ⟨B·n⟩=3.1e-03, Len=sum([14.1, 16.1, 12.4])=42.5, ϰ=[1.6, 0.6, 1.7], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.49, C-S-Sep=0.13, ║∇J║=1.2e+01
J=3.1e-01, Jf=9.7e-04, ⟨B·n⟩=3.4e-03, Len=sum([14.0, 16.0, 12.4])=42.5, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.7e-01
J=8.5e-01, Jf=6.9e-04, ⟨B·n⟩=3.1e-03, Len=sum([14.2, 16.1, 12.4])=42.7, ϰ=[1.4, 0.6, 1.7], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.47, C-S-Sep=0.13, ║∇J║=8.7e+01
J=3.1e-01, Jf=9.6e-04, ⟨B·n⟩=3.4e-03, Len=sum([14.0, 16.0, 12.4])=42.5, ϰ=[1.7, 0.6, 1.8], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.8e-01
J=4.9e-01, Jf=6.7e-04, ⟨B·n⟩=3.0e-03, Len=sum([14.1, 16.1, 12.4])=42.6, ϰ=[1.5, 0.6, 1.7], ∫ϰ²/L=[0.3, 0.2, 0.4], C-C-Sep=0.48, C-S-Sep=0.13, ║∇J║=4.2e+01
